ID	Order	Superfamily
rnd-1_family-70	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-71	Unknown	Unknown
rnd-1_family-73	Unknown	Unknown
rnd-1_family-74	Unknown	Unknown
rnd-1_family-75	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-77	Unknown	Unknown
rnd-1_family-78	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-80	Unknown	Unknown
rnd-1_family-81	Unknown	Unknown
rnd-1_family-82	Unknown	Unknown
rnd-1_family-83	Unknown	Unknown
rnd-1_family-84	Unknown	Unknown
rnd-1_family-85	Unknown	Unknown
rnd-1_family-86	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-88	Unknown	Unknown
rnd-1_family-90	Unknown	Unknown
rnd-1_family-91	Unknown	Unknown
rnd-1_family-92	Unknown	Unknown
rnd-1_family-93	Unknown	Unknown
rnd-1_family-94	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-96	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-99	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-98	RC	Helitron
rnd-1_family-101	Unknown	Unknown
rnd-1_family-103	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-102	Unknown	Unknown
rnd-1_family-105	Unknown	Unknown
rnd-1_family-106	Simple_repeat	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-108	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-111	Unknown	Unknown
rnd-1_family-112	Unknown	Unknown
rnd-1_family-113	Unknown	Unknown
rnd-1_family-114	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-116	Unknown	Unknown
rnd-1_family-117	Unknown	Unknown
rnd-1_family-119	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-121	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-118	Unknown	Unknown
rnd-1_family-123	Unknown	Unknown
rnd-1_family-124	Unknown	Unknown
rnd-1_family-125	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-128	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-133	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-142	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-152	Unknown	Unknown
rnd-1_family-153	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-155	Unknown	Unknown
rnd-1_family-156	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-158	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-160	Simple_repeat	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-163	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-1_family-175	Unknown	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-178	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-180	Unknown	Unknown
rnd-1_family-181	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-177	Unknown	Unknown
rnd-1_family-183	Unknown	Unknown
rnd-1_family-184	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-190	Unknown	Unknown
rnd-1_family-191	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-194	Unknown	Unknown
rnd-1_family-195	Unknown	Unknown
rnd-1_family-196	Unknown	Unknown
rnd-1_family-197	Unknown	Unknown
rnd-1_family-198	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-200	Unknown	Unknown
rnd-1_family-201	Unknown	Unknown
rnd-1_family-202	DNA	hAT
rnd-1_family-203	Unknown	Unknown
rnd-1_family-204	Unknown	Unknown
rnd-1_family-205	Unknown	Unknown
rnd-1_family-206	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-208	tRNA	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-211	Unknown	Unknown
rnd-1_family-212	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-214	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-216	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-218	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-222	tRNA	Unknown
rnd-1_family-223	Unknown	Unknown
rnd-1_family-224	Unknown	Unknown
rnd-1_family-225	Unknown	Unknown
rnd-1_family-226	Unknown	Unknown
rnd-1_family-227	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-229	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-231	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-233	Unknown	Unknown
rnd-1_family-234	Unknown	Unknown
rnd-1_family-235	Unknown	Unknown
rnd-1_family-236	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-238	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-240	Unknown	Unknown
rnd-1_family-241	Unknown	Unknown
rnd-1_family-242	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-244	Unknown	Unknown
rnd-1_family-245	Unknown	Unknown
rnd-1_family-246	Unknown	Unknown
rnd-1_family-247	Unknown	Unknown
rnd-1_family-248	Unknown	Unknown
rnd-1_family-249	Unknown	Unknown
rnd-1_family-250	Unknown	Unknown
rnd-1_family-251	Unknown	Unknown
rnd-1_family-252	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-255	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-260	Unknown	Unknown
rnd-1_family-261	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-264	Unknown	Unknown
rnd-1_family-265	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-268	Simple_repeat	Unknown
rnd-1_family-269	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-271	Unknown	Unknown
rnd-1_family-272	Unknown	Unknown
rnd-1_family-273	Simple_repeat	Unknown
rnd-1_family-274	tRNA	Unknown
rnd-1_family-275	Unknown	Unknown
rnd-1_family-276	Unknown	Unknown
rnd-1_family-277	Unknown	Unknown
rnd-1_family-278	Simple_repeat	Unknown
rnd-1_family-279	Unknown	Unknown
rnd-1_family-280	RC	Helitron
rnd-1_family-281	Unknown	Unknown
rnd-1_family-282	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-284	Unknown	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-286	Unknown	Unknown
rnd-1_family-287	Unknown	Unknown
rnd-1_family-288	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-290	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-292	Unknown	Unknown
rnd-1_family-293	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-295	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-297	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-301	Unknown	Unknown
rnd-1_family-302	Unknown	Unknown
rnd-1_family-303	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-305	Unknown	Unknown
rnd-1_family-306	Unknown	Unknown
rnd-1_family-307	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-3_family-208	Unknown	Unknown
rnd-3_family-14	Unknown	Unknown
rnd-3_family-103	Unknown	Unknown
rnd-3_family-121	Unknown	Unknown
rnd-4_family-1260	Unknown	Unknown
rnd-4_family-541	Unknown	Unknown
rnd-4_family-2612	Unknown	Unknown
rnd-4_family-1065	Unknown	Unknown
rnd-4_family-467	Unknown	Unknown
rnd-4_family-243	Unknown	Unknown
rnd-4_family-472	Unknown	Unknown
rnd-4_family-2146	Unknown	Unknown
rnd-4_family-299	Unknown	Unknown
rnd-4_family-52	Unknown	Unknown
rnd-4_family-748	Unknown	Unknown
rnd-4_family-308	Unknown	Unknown
rnd-4_family-1146	Unknown	Unknown
rnd-4_family-513	Unknown	Unknown
rnd-4_family-723	Unknown	Unknown
rnd-4_family-5688	Unknown	Unknown
rnd-4_family-617	Unknown	Unknown
rnd-4_family-95	Unknown	Unknown
rnd-4_family-1560	Unknown	Unknown
rnd-4_family-3663	Unknown	Unknown
rnd-4_family-1946	Unknown	Unknown
rnd-4_family-317	Unknown	Unknown
rnd-4_family-1112	Unknown	Unknown
rnd-4_family-2207	Unknown	Unknown
rnd-4_family-842	Unknown	Unknown
rnd-4_family-172	Unknown	Unknown
rnd-4_family-189	Unknown	Unknown
rnd-4_family-51	Unknown	Unknown
rnd-4_family-341	Unknown	Unknown
rnd-4_family-2455	Unknown	Unknown
rnd-4_family-459	Unknown	Unknown
rnd-4_family-1259	Unknown	Unknown
rnd-4_family-2021	Unknown	Unknown
rnd-4_family-1008	Unknown	Unknown
rnd-5_family-1216	Unknown	Unknown
rnd-5_family-1549	Unknown	Unknown
rnd-5_family-604	Unknown	Unknown
rnd-5_family-1564	Unknown	Unknown
rnd-5_family-2121	Unknown	Unknown
rnd-5_family-131	Unknown	Unknown
rnd-5_family-898	Unknown	Unknown
rnd-5_family-1674	Unknown	Unknown
rnd-5_family-628	Unknown	Unknown
rnd-5_family-7223	Unknown	Unknown
rnd-5_family-1265	Unknown	Unknown
rnd-5_family-107	Unknown	Unknown
rnd-5_family-7483	Unknown	Unknown
rnd-5_family-2912	Unknown	Unknown
rnd-5_family-7224	Unknown	Unknown
rnd-5_family-3050	Unknown	Unknown
rnd-5_family-9515	Unknown	Unknown
rnd-5_family-2009	Unknown	Unknown
rnd-5_family-3682	Unknown	Unknown
rnd-5_family-2133	Unknown	Unknown
rnd-5_family-8015	Unknown	Unknown
rnd-5_family-1168	Unknown	Unknown
rnd-5_family-1385	Unknown	Unknown
rnd-5_family-4187	Unknown	Unknown
rnd-5_family-5	Unknown	Unknown
rnd-5_family-3300	Unknown	Unknown
rnd-5_family-6183	Unknown	Unknown
rnd-5_family-248	Unknown	Unknown
rnd-5_family-1281	Unknown	Unknown
rnd-5_family-299	Unknown	Unknown
rnd-5_family-510	Unknown	Unknown
rnd-5_family-1438	Unknown	Unknown
rnd-5_family-162	Unknown	Unknown
rnd-5_family-301	Unknown	Unknown
rnd-5_family-1303	Unknown	Unknown
rnd-5_family-742	Unknown	Unknown
rnd-5_family-46	Unknown	Unknown
rnd-5_family-731	Unknown	Unknown
rnd-5_family-2464	Unknown	Unknown
rnd-5_family-5515	Unknown	Unknown
rnd-5_family-440	Unknown	Unknown
rnd-5_family-3123	Unknown	Unknown
rnd-5_family-5176	Unknown	Unknown
rnd-5_family-130	Unknown	Unknown
rnd-5_family-1553	Unknown	Unknown
rnd-5_family-4461	Unknown	Unknown
rnd-5_family-3131	Unknown	Unknown
rnd-5_family-1775	Unknown	Unknown
rnd-5_family-2855	Unknown	Unknown
rnd-5_family-2733	Unknown	Unknown
rnd-5_family-3081	Unknown	Unknown
rnd-5_family-492	Unknown	Unknown
rnd-5_family-114	Unknown	Unknown
rnd-5_family-2310	LINE	RTE-RTE
rnd-5_family-3951	Unknown	Unknown
rnd-5_family-2	Unknown	Unknown
rnd-5_family-3775	Unknown	Unknown
rnd-5_family-8042	Unknown	Unknown
rnd-5_family-3395	Unknown	Unknown
rnd-5_family-1999	Unknown	Unknown
