ID	Order	Superfamily
rnd-1_family-119	LTR	Gypsy
rnd-1_family-120	Unknown	Unknown
rnd-1_family-121	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-124	Unknown	Unknown
rnd-1_family-125	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-123	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-131	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-133	Unknown	Unknown
rnd-1_family-128	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-135	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-138	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-144	Unknown	Unknown
rnd-1_family-146	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-142	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-1_family-150	Unknown	Unknown
rnd-1_family-152	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-153	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-155	Unknown	Unknown
rnd-1_family-156	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-160	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-163	Unknown	Unknown
rnd-1_family-164	Unknown	Unknown
rnd-1_family-165	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-170	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-158	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-175	tRNA	Unknown
rnd-1_family-176	Unknown	Unknown
rnd-1_family-177	Unknown	Unknown
rnd-1_family-172	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-2_family-19	Unknown	Unknown
rnd-3_family-22	Simple_repeat	Unknown
rnd-3_family-132	Unknown	Unknown
rnd-4_family-98	Unknown	Unknown
rnd-4_family-125	Unknown	Unknown
rnd-4_family-33	Unknown	Unknown
rnd-4_family-424	Unknown	Unknown
rnd-4_family-666	Unknown	Unknown
rnd-4_family-31	Unknown	Unknown
rnd-4_family-94	Unknown	Unknown
rnd-4_family-43	Unknown	Unknown
rnd-4_family-306	Unknown	Unknown
rnd-4_family-231	Unknown	Unknown
rnd-4_family-193	Unknown	Unknown
rnd-4_family-1509	Unknown	Unknown
rnd-4_family-208	Unknown	Unknown
rnd-4_family-207	Unknown	Unknown
rnd-4_family-720	Unknown	Unknown
rnd-4_family-241	Unknown	Unknown
rnd-4_family-434	Unknown	Unknown
rnd-4_family-87	Unknown	Unknown
rnd-4_family-127	Unknown	Unknown
rnd-4_family-422	Unknown	Unknown
rnd-4_family-2440	Unknown	Unknown
rnd-4_family-473	Unknown	Unknown
rnd-4_family-86	Unknown	Unknown
rnd-4_family-330	Unknown	Unknown
rnd-4_family-1467	Unknown	Unknown
rnd-4_family-232	Unknown	Unknown
rnd-4_family-103	Unknown	Unknown
rnd-4_family-294	Unknown	Unknown
rnd-4_family-90	Unknown	Unknown
rnd-4_family-179	Unknown	Unknown
rnd-5_family-476	DNA	TcMar-Mariner
rnd-5_family-268	ARTEFACT	Unknown
rnd-5_family-13	Unknown	Unknown
rnd-5_family-601	Unknown	Unknown
rnd-5_family-1104	Unknown	Unknown
rnd-5_family-681	Unknown	Unknown
rnd-5_family-361	Unknown	Unknown
rnd-5_family-1370	Unknown	Unknown
rnd-5_family-9	Unknown	Unknown
rnd-5_family-408	Unknown	Unknown
rnd-5_family-437	Unknown	Unknown
rnd-5_family-68	Unknown	Unknown
rnd-5_family-301	Unknown	Unknown
rnd-5_family-540	tRNA	Unknown
rnd-5_family-604	Unknown	Unknown
rnd-5_family-1384	DNA	TcMar-Tc1
rnd-5_family-406	Unknown	Unknown
rnd-5_family-1497	Unknown	Unknown
rnd-5_family-409	Unknown	Unknown
rnd-5_family-469	Unknown	Unknown
rnd-5_family-138	Unknown	Unknown
rnd-5_family-2987	Unknown	Unknown
rnd-5_family-323	Unknown	Unknown
rnd-5_family-1068	Unknown	Unknown
rnd-5_family-3128	Unknown	Unknown
rnd-5_family-351	Unknown	Unknown
rnd-5_family-1266	Unknown	Unknown
rnd-5_family-436	Unknown	Unknown
rnd-5_family-2400	Unknown	Unknown
rnd-5_family-249	Unknown	Unknown
rnd-5_family-856	Unknown	Unknown
rnd-5_family-3606	Unknown	Unknown
rnd-5_family-907	Unknown	Unknown
rnd-5_family-2712	Unknown	Unknown
rnd-5_family-439	Unknown	Unknown
rnd-5_family-383	Unknown	Unknown
rnd-5_family-508	Unknown	Unknown
rnd-5_family-1501	Unknown	Unknown
rnd-5_family-389	Simple_repeat	Unknown
rnd-5_family-95	Unknown	Unknown
rnd-5_family-76	Unknown	Unknown
rnd-5_family-335	Unknown	Unknown
rnd-5_family-2365	Unknown	Unknown
rnd-5_family-287	Unknown	Unknown
rnd-5_family-655	Unknown	Unknown
rnd-5_family-668	Unknown	Unknown
rnd-5_family-461	Unknown	Unknown
rnd-5_family-132	Unknown	Unknown
rnd-5_family-588	LTR	Pao
rnd-5_family-3182	Unknown	Unknown
rnd-5_family-349	Unknown	Unknown
rnd-5_family-2338	Unknown	Unknown
rnd-5_family-136	Unknown	Unknown
rnd-5_family-1624	Unknown	Unknown
rnd-5_family-930	Unknown	Unknown
rnd-5_family-210	Unknown	Unknown
rnd-5_family-1985	Unknown	Unknown
rnd-5_family-2597	Unknown	Unknown
rnd-5_family-1062	Unknown	Unknown
rnd-5_family-3700	Unknown	Unknown
rnd-5_family-507	Unknown	Unknown
rnd-5_family-2596	Unknown	Unknown
rnd-5_family-1203	Unknown	Unknown
rnd-5_family-4596	Unknown	Unknown
rnd-5_family-1005	Unknown	Unknown
rnd-5_family-1085	tRNA	Unknown
rnd-5_family-1821	Unknown	Unknown
rnd-5_family-912	Unknown	Unknown
rnd-5_family-1036	Unknown	Unknown
rnd-5_family-1944	Unknown	Unknown
rnd-5_family-2870	Unknown	Unknown
rnd-5_family-532	Unknown	Unknown
rnd-5_family-89	Unknown	Unknown
rnd-5_family-3160	Unknown	Unknown
rnd-5_family-2049	Unknown	Unknown
rnd-5_family-843	Unknown	Unknown
rnd-5_family-423	Unknown	Unknown
rnd-5_family-1498	Unknown	Unknown
rnd-5_family-509	Unknown	Unknown
rnd-5_family-2026	Unknown	Unknown
rnd-5_family-2278	Unknown	Unknown
rnd-5_family-3561	Unknown	Unknown
rnd-5_family-438	Unknown	Unknown
rnd-5_family-126	Unknown	Unknown
rnd-5_family-2326	Unknown	Unknown
rnd-5_family-1212	Unknown	Unknown
rnd-5_family-586	Unknown	Unknown
rnd-5_family-1457	Unknown	Unknown
rnd-5_family-3637	Unknown	Unknown
rnd-5_family-658	Unknown	Unknown
rnd-5_family-896	Unknown	Unknown
rnd-5_family-2193	Unknown	Unknown
rnd-5_family-2769	Unknown	Unknown
rnd-5_family-1046	Unknown	Unknown
rnd-5_family-3642	Unknown	Unknown
rnd-5_family-491	Unknown	Unknown
rnd-5_family-1210	Unknown	Unknown
rnd-5_family-1994	Unknown	Unknown
rnd-5_family-1628	Unknown	Unknown
rnd-5_family-701	Unknown	Unknown
rnd-5_family-515	Unknown	Unknown
rnd-5_family-525	Unknown	Unknown
rnd-5_family-1657	Unknown	Unknown
rnd-5_family-778	Unknown	Unknown
rnd-5_family-306	Unknown	Unknown
rnd-5_family-147	Unknown	Unknown
rnd-5_family-672	Unknown	Unknown
rnd-5_family-1695	Unknown	Unknown
rnd-5_family-955	Unknown	Unknown
rnd-5_family-168	Unknown	Unknown
rnd-5_family-2256	Unknown	Unknown
rnd-5_family-780	Unknown	Unknown
rnd-5_family-524	Unknown	Unknown
rnd-5_family-1694	Unknown	Unknown
rnd-5_family-1263	Unknown	Unknown
rnd-5_family-1359	Unknown	Unknown
rnd-5_family-3257	Unknown	Unknown
rnd-5_family-1820	Unknown	Unknown
rnd-5_family-2893	Unknown	Unknown
rnd-5_family-473	Unknown	Unknown
rnd-5_family-1304	Unknown	Unknown
rnd-5_family-1035	Unknown	Unknown
rnd-5_family-2392	Unknown	Unknown
rnd-5_family-4201	Unknown	Unknown
rnd-5_family-1763	Unknown	Unknown
rnd-5_family-1722	Unknown	Unknown
rnd-5_family-2613	Unknown	Unknown
rnd-5_family-1103	Unknown	Unknown
rnd-5_family-1542	Unknown	Unknown
rnd-5_family-3339	Unknown	Unknown
rnd-5_family-8909	Unknown	Unknown
rnd-5_family-872	Unknown	Unknown
rnd-5_family-1218	Unknown	Unknown
rnd-5_family-585	Unknown	Unknown
rnd-5_family-5993	Unknown	Unknown
rnd-5_family-433	Unknown	Unknown
rnd-5_family-1913	Unknown	Unknown
rnd-5_family-587	Unknown	Unknown
rnd-5_family-1258	Unknown	Unknown
rnd-5_family-308	Unknown	Unknown
rnd-5_family-947	Unknown	Unknown
rnd-5_family-2434	Unknown	Unknown
rnd-5_family-56	Unknown	Unknown
rnd-5_family-2881	Unknown	Unknown
rnd-5_family-1692	Unknown	Unknown
rnd-5_family-3044	Unknown	Unknown
rnd-5_family-2251	Unknown	Unknown
rnd-5_family-2811	Unknown	Unknown
rnd-5_family-2	Unknown	Unknown
rnd-5_family-1693	Unknown	Unknown
rnd-5_family-7179	Unknown	Unknown
rnd-5_family-4121	Unknown	Unknown
rnd-5_family-523	Unknown	Unknown
rnd-5_family-474	Unknown	Unknown
rnd-5_family-1052	Unknown	Unknown
rnd-5_family-480	Unknown	Unknown
rnd-5_family-2363	Unknown	Unknown
rnd-5_family-251	Unknown	Unknown
rnd-5_family-407	Unknown	Unknown
rnd-5_family-453	Unknown	Unknown
rnd-5_family-4296	Unknown	Unknown
rnd-5_family-2374	Unknown	Unknown
rnd-5_family-1365	Unknown	Unknown
rnd-5_family-3217	Unknown	Unknown
rnd-5_family-4068	Unknown	Unknown
rnd-5_family-1454	Unknown	Unknown
rnd-5_family-2657	Unknown	Unknown
rnd-5_family-1315	Unknown	Unknown
rnd-5_family-472	Unknown	Unknown
rnd-5_family-1084	Unknown	Unknown
rnd-5_family-1058	Unknown	Unknown
rnd-5_family-3518	Unknown	Unknown
rnd-5_family-5382	Unknown	Unknown
rnd-5_family-3250	Unknown	Unknown
rnd-5_family-3275	Unknown	Unknown
rnd-5_family-4262	Unknown	Unknown
rnd-5_family-2601	Unknown	Unknown
rnd-5_family-5931	Unknown	Unknown
rnd-5_family-3732	Unknown	Unknown
rnd-5_family-3584	Unknown	Unknown
rnd-5_family-441	Unknown	Unknown
rnd-5_family-6407	Unknown	Unknown
rnd-5_family-1247	Unknown	Unknown
rnd-5_family-348	Unknown	Unknown
rnd-5_family-937	LTR	Gypsy
rnd-5_family-133	Unknown	Unknown
rnd-5_family-2445	Unknown	Unknown
rnd-5_family-1114	Unknown	Unknown
rnd-5_family-3103	Unknown	Unknown
rnd-5_family-1691	Unknown	Unknown
rnd-5_family-827	Unknown	Unknown
rnd-5_family-4480	Unknown	Unknown
rnd-5_family-566	Unknown	Unknown
rnd-5_family-2692	Unknown	Unknown
rnd-5_family-2444	Unknown	Unknown
rnd-5_family-1623	Unknown	Unknown
rnd-5_family-273	Unknown	Unknown
rnd-5_family-131	Unknown	Unknown
rnd-5_family-286	Unknown	Unknown
rnd-5_family-2836	Unknown	Unknown
rnd-5_family-1520	Unknown	Unknown
rnd-6_family-13	Unknown	Unknown
